,0,1,2,3
10524,0.9952196574558704,0.5379675348231379,0.5513699145951917,0.2831755135256898
10525,0.018982388568468726,0.07636647159465842,0.39521578428699944,0.5060019271372408
10526,0.07430200939589054,0.2785412001226158,0.8934793061140665,0.9202663120316915
10527,0.2744370709745379,0.760525578944943,0.11675284014504858,0.21861135994110245
10528,0.7944942465473229,0.3102951841221598,0.2343121666249871,0.34988576413987793
10529,0.6514598236145931,0.36208537216247705,0.5707974569485004,0.6909953117336208
10530,0.9059690881042392,0.45101970115809464,0.5651795709485613,0.35280036292401834
10531,0.3399045070202119,0.17275094678456243,0.4720092711147252,0.5936015157727063
10532,0.895234038178959,0.45305909142556017,0.8317015144849803,0.7579649158120965
10533,0.37422231970836534,0.17954836859636655,0.19323913521660835,0.04689309011802359
10534,0.9343781008104167,0.45372384124670206,0.5528140455341655,0.16153251381753259
10535,0.24464950548997846,0.1431759893052293,0.48597489970270996,0.3941887960335356
10536,0.7373365385644151,0.41959900502465797,0.8579031788813095,0.8402333667334657
10537,0.7727487561744252,0.35448293571767236,0.23174855888970008,0.16773675183318032
10538,0.7006763828611628,0.36652802408710955,0.546493181265963,0.4383861909773043
10539,0.8368186675534224,0.4140681016486389,0.5892665460586719,0.6617946721553408
10540,0.5448472088982732,0.2767693436839798,0.4789326423988013,0.3463657245647737
10541,0.9894750241375984,0.4978305917744959,0.7312841272648027,0.7120745610983321
10542,0.04155266097453505,0.014762302794179059,0.05777459176277324,0.11083474055685129
10543,0.1589058889884769,0.05680830620786036,0.21550087874984117,0.3899519282413336
10544,0.5332826816587025,0.19577946606130092,0.6501271289148434,0.9049845388407466
10545,0.9930801297754059,0.41993539989652634,0.6536460855725315,0.010378674700116162
10546,0.02741922262646866,0.13994888729705468,0.3557017777293494,0.032286167711599936
10547,0.10640296133954497,0.4725937600573068,0.815109076302025,0.11564841220711515
10548,0.3793746709193039,0.8941837787852199,0.16718683170867465,0.29903652692535476
10549,0.9394436246368535,0.2992347975669614,0.2573051989813603,0.3029083379105685
10550,0.22698831005643663,0.2758535260598202,0.6088815769839288,0.6616797313958058
10551,0.700103822445097,0.672117875520197,0.6151133114740943,0.5290593205580062
10552,0.8377342563690159,0.05945383276541703,0.1198380518668959,0.284728166013517
10553,0.5423829325787227,0.12375311519617742,0.4066387650028734,0.7788238489657494
10554,0.9903327112338496,0.29876119670089096,0.8623278686136265,0.49502462676953607
10555,0.0381995908533085,0.24565013979567832,0.040285184073826134,0.7023524011575516
10556,0.14659412462667384,0.7206509819776881,0.13451988729831377,0.4899202216929207
10557,0.4991661061339361,0.5924812614381829,0.2711338376963251,0.29273693803323647
10558,0.9974972254378704,0.37335999733068825,0.4680246884491239,0.4800825774658157
10559,0.009961077619666624,0.19052062075185747,0.6448108576324135,0.6383261106224952
10560,0.039348799663763194,0.6115617377130803,0.66874368298893,0.6785343873673687
10561,0.15082388179884906,0.899832255429874,0.06797581464836878,0.04246412565640551
10562,0.5110233935271238,0.08888152190142613,0.13075903498592412,0.08600695853898305
10563,0.9970151543326332,0.23250260069086592,0.43032181417067933,0.2984023122799382
10564,0.011873986091198068,0.24953792449823842,0.7785267250211978,0.6969281747544177
10565,0.04681464823656137,0.7412911028138326,0.3003946986206145,0.4958145125578321
10566,0.1780459174187231,0.6959635807473601,0.39428288215565754,0.2641820427863662
10567,0.5839188191499008,0.597069736255239,0.4054663047163754,0.40881280978062956
10568,0.9694009508520202,0.2643667811384379,0.47887002708283277,0.47736367215178654
10569,0.11835436188348523,0.2646897438405345,0.7431568930867217,0.7436883112883884
10570,0.4163429615574866,0.7140723070211528,0.3691616688336248,0.36784876381505416
10571,0.9695759846769211,0.22153899574550837,0.40329830264644434,0.40379096484388655
10572,0.11769859451265294,0.25958949630837064,0.781942768694924,0.7821042355407398
10573,0.4143440850959722,0.7059352598246443,0.27537467968311724,0.2749276702504948
10574,0.9682256263253963,0.24474907011500133,0.4083570186132229,0.40818449407983076
10575,0.12275140378023941,0.2647795997426578,0.7645999640524073,0.7645579155157726
10576,0.42965715163437795,0.7118971147943168,0.3142588749757558,0.31436986525197547
10577,0.9777570158984065,0.20813344007443849,0.4135245626986369,0.41353139266092354
10578,0.08677545270180068,0.251617162781576,0.7959565368561752,0.7959584138699977
10579,0.316189439305691,0.7077815895897619,0.24846354651058328,0.24845817127439118
10580,0.8626925743312025,0.3787718133931929,0.39421379794898753,0.3942105982962401
10581,0.4726318451347706,0.286968426413739,0.6549614601759906,0.6549611768886832
10582,0.9945114265560986,0.5458413374765547,0.5267211611031427,0.5267216735963217
10583,0.021779211531754727,0.09386136578250019,0.4210762232094888,0.42107555584580186
10584,0.08500646113247114,0.3352768931384434,0.8937984745830011,0.8937981792338758
10585,0.31034364716583723,0.8323776284233945,0.219099783371642,0.2190986576815156
10586,0.853981566640278,0.0413505948701116,0.3188336751580059,0.31883302113783807
10587,0.4975412314107887,0.08771775711583076,0.840241258891395,0.8402403673210009
10588,0.9974758782835286,0.23222498950802573,0.38856154719557506,0.38856412393976675
10589,0.010045824598867143,0.24928375297557417,0.7679338362985326,0.7679349339392969
10590,0.039680174967913796,0.7416980398659774,0.32915403251663117,0.3291511397530209
10591,0.1520415781428939,0.7056981470740229,0.39399336806526275,0.3939937045666462
10592,0.5144104972682617,0.6146217637909188,0.3979721723463508,0.39797198325403427
10593,0.9966714268982408,0.3143238516977333,0.46798368109136695,0.4679837589950567
10594,0.01323679987443296,0.23495341257645913,0.6999486975621448,0.6999486686142111
10595,0.052115732144033526,0.710999210467921,0.5098934746236314,0.5098935343815036
10596,0.19710473360242828,0.7459393218031426,0.27385440897699453,0.27385431949593964
10597,0.6314352857998368,0.4628390597055,0.3859079545771396,0.38590792625699194
10598,0.9285718149303939,0.4089455041013324,0.5892287073486342,0.5892287077142271
10599,0.26464153579460026,0.2068473627615485,0.48501251940017936,0.4850125188415931
10600,0.7764795093742336,0.5453984043139855,0.7964582446610258,0.7964582448247252
10601,0.6925007327757705,0.14441263233066765,0.21977326460468988,0.21977326517007623
10602,0.8496444368443578,0.2934832414228651,0.6208597961744027,0.6208597972758353
10603,0.5097175834573298,0.32986378067584166,0.5757048784044866,0.5757048766973096
10604,0.9971232186012818,0.5465700793609904,0.595773543279851,0.5957735454346549
10605,0.011445337054733593,0.09842384630739852,0.31126561364727884,0.31126560965080674
10606,0.04514422184460417,0.35181164949402305,0.7942547942759629,0.7942547890416041
10607,0.17199382210381084,0.8781953339807406,0.09456328488292572,0.09456330084781166
10608,0.5682236695751147,0.12547035129729733,0.1759532235175513,0.17595324719962732
10609,0.9789286683297251,0.2955789227912213,0.5344813687693776,0.5344814240807567
10610,0.08230304930114538,0.25351136339696395,0.6775830831495867,0.677583035314011
10611,0.3013617369337457,0.7134557818931286,0.5289812044387368,0.5289812964202337
10612,0.840065933379626,0.3867606444686186,0.24122638411411013,0.24122623192017648
10613,0.5360770922090288,0.29815126358064,0.5441872415214529,0.5441870446697743
10614,0.9923067892367876,0.5160708150221514,0.666020499070284,0.6660206855725197
10615,0.03045976083274707,0.025171145750469144,0.20181548877049107,0.20181504966858252
10616,0.1178325355730081,0.09637528047309657,0.6325986745489716,0.632597651749899
10617,0.41475263624244113,0.32482196567835986,0.8057172751166454,0.8057185540266784
10618,0.9685042190198219,0.6062895692856828,0.1024616564806819,0.10245770765567905
10619,0.12171014907490087,0.2190289570031388,0.24300116908928682,0.2429934182406163
10620,0.4265181868613945,0.6293277354769501,0.6277844238637426,0.6277719146231453
10621,0.9759556883200735,0.39526725324620604,0.14415896373451487,0.14418742449130997
10622,0.09363006919550251,0.18413606470853838,0.37859712740473633,0.3786554987018993
10623,0.3386052825584122,0.5650224561872478,0.7996145533024374,0.7996496467434363
10624,0.8935674632759807,0.5989480210474794,0.26201919032244414,0.2621426590129514
10625,0.3794675608835333,0.10928986165227936,0.4584398138960265,0.4585266979392747
10626,0.9395330051713348,0.3056723406164709,0.8906531426606985,0.8906629840461463
10627,0.22667484208657113,0.27388211629567943,0.15454823413906357,0.15458491561682244
10628,0.6994204986258806,0.669640143653617,0.4369013241952525,0.43698239627357766
10629,0.8388235442639426,0.05170162170425862,0.39794354520998665,0.39787603420970574
10630,0.5394424373511565,0.10910373799295053,0.9148962937073928,0.9148482572581665
10631,0.9912927336018424,0.27041235150983217,0.11152753320564794,0.11169702226136097
10632,0.03443948514101599,0.2524098422662847,0.3351996258335179,0.3356334943219813
10633,0.13268109394690852,0.7355671983363511,0.7203426073863141,0.7206939619912984
10634,0.45915651681128106,0.5813835575304436,0.2532894350200186,0.2544233239564012
10635,0.9908439214252414,0.43851573092109525,0.4608639154682159,0.4617759770566919
10636,0.036198256751567036,0.11558775214390773,0.5882071107715375,0.5876907269882853
10637,0.13920289240926154,0.3995393926726868,0.8308166996116141,0.8312981913107138
10638,0.4781035341450868,0.8462755958504573,0.10139263725263954,0.10304844844728388
10639,0.9955869736844278,0.2881197549510424,0.19235436131161635,0.1948148309355419
10640,0.017530270542097832,0.24611367100803225,0.5092980249415958,0.5139000775133573
10641,0.06871961102570658,0.7317042042068445,0.7470913643831646,0.7444058034588307
10642,0.2553489320838669,0.6829760709375207,0.3366725630177569,0.3274857328632498
10643,0.7586819613203076,0.5159913976287281,0.43233443978870434,0.43254140861825885
10644,0.7305037351210407,0.2154902937286472,0.5341849747254876,0.5340835067100349
10645,0.7855034321000439,0.360480519299222,0.7631894403045355,0.7632607007212249
10646,0.6722662831337914,0.35493033807097474,0.17226368396311975,0.172062751343954
10647,0.879094067504121,0.4375072650222588,0.4469522323959595,0.44656884261082797
10648,0.424087875052892,0.21462065358307045,0.5961599047270459,0.59633165418125
10649,0.9745070236511986,0.49096798451178614,0.7053488425211966,0.7051433941883458
10650,0.09912390717766673,0.04266326671517657,0.1383732122893129,0.13891094148760896
10651,0.35630044923196513,0.1545272637984879,0.4639346157181393,0.4654394632523613
10652,0.9151082520451692,0.411446891927922,0.8492875185829284,0.849247663499016
10653,0.30996370494517705,0.21505750479984306,0.18641330104377604,0.1862695042228137
10654,0.8534059641817268,0.540556278148914,0.5251581842575438,0.5248599559944775
10655,0.4991658556783284,0.07061586759022617,0.4286388731260149,0.4290200035241846
10656,0.99749722377097,0.19153895988004138,0.9167952141015498,0.9169579805741378
10657,0.009961084237307622,0.23669476550015267,0.0459618129422086,0.04656548049869049
10658,0.03934882554211829,0.7161710260922066,0.15325535905620907,0.15515607278657634
10659,0.1508239769275912,0.7548275739539635,0.2988096241071959,0.3013388605127127
10660,0.5110236585962332,0.5112780384217289,0.38602276770630145,0.38624920148124303
10661,0.9970151310151033,0.4757485236993546,0.5519235680687724,0.5518983513068155
10662,0.011874078572738386,0.04886803394070818,0.46290197159156077,0.4629363513119022
10663,0.04681500847483942,0.18429737287087622,0.9468795948183251,0.9468864162142879
10664,0.17804722019079716,0.5826114596525229,0.14745078172867565,0.147477615733678
10665,0.5839221662167765,0.7633235935383207,0.3301956065343003,0.33023990748633797
10666,0.9693987093697601,0.16837839120182427,0.37962224374348263,0.3796148025892072
10667,0.1183627580515938,0.23307270196863172,0.8121609268180203,0.8121562781109584
10668,0.4163685320764745,0.6581754520631047,0.23105804692936308,0.23107178853388052
10669,0.9695930525160957,0.3509554242804352,0.4055111159467694,0.40552256327951286
10670,0.11763463646417528,0.22999853810514234,0.6779556147872721,0.6779562308775513
10671,0.4141489477847853,0.6526495403303185,0.5600659220700943,0.5600647644762913
10672,0.9680920913658265,0.3652887199713502,0.2538785198189413,0.2538805819070806
10673,0.12325027806305919,0.21959487928736707,0.5707884015359043,0.5707909488131491
10674,0.4311579916115467,0.6297832092126369,0.7274484095927439,0.7274458546904996
10675,0.9785905037453663,0.38857926428839495,0.12289270220505619,0.12288485496175601
10676,0.08359500760177867,0.18934716833736018,0.3348140991002235,0.3347965673235246
10677,0.3056614604002906,0.5808665109749434,0.7621521137340945,0.7621356249957214
10678,0.8468078027847463,0.6171985539826962,0.15991142071178122,0.1598578201637108
10679,0.5176001482311898,0.09998850921510288,0.3391149255993898,0.33903544619141074
10680,0.9962640367811383,0.2558139568414261,0.8265771576648587,0.8264909461173011
10681,0.014850803132779223,0.2511467741539196,0.15011326995796379,0.15038191294902195
10682,0.05837472454857173,0.742966753279856,0.4338288871028202,0.4344440759003472
10683,0.21931879316897593,0.6754348488895168,0.3370000441726734,0.336411537469678
10684,0.6831600599262008,0.5791677949766753,0.43738470750365277,0.4374108399874258
10685,0.8636450458668439,0.18314222683217518,0.4764848298111214,0.47646769019483887
10686,0.4698714996598391,0.28135969041588127,0.8212010136134417,0.8212040584542311
10687,0.9938781711343393,0.5430189110889145,0.12490087472207942,0.12489136109017768
10688,0.024276564787231076,0.08657481185559035,0.30080162211445316,0.30078345101804654
10689,0.09451198062555617,0.31133468973019596,0.7872233464669616,0.7871975987718473
10690,0.34146206991372474,0.7967749567593179,0.1793815465251229,0.17945655090701673
10691,0.8972142416485976,0.10330274406065686,0.3022043767605297,0.3022770312515769
10692,0.36796117646380266,0.18469287277013935,0.7791178067288909,0.7792174908853278
10693,0.927937338825916,0.4652400334528145,0.39957654299524314,0.39931774098279027
10694,0.26680983981398676,0.13141043233311556,0.5863928524010396,0.5864253946991683
10695,0.7805331732777618,0.38547762030311833,0.8139887516546251,0.8139577808690324
10696,0.6834915433759299,0.3449179018942748,0.021849876948818518,0.021748462042367873
10697,0.8631601055029818,0.43122048009814123,0.07024096934719867,0.06992375047555044
10698,0.4712778037065418,0.23606124817422514,0.20014838820744127,0.19933299044957645
10699,0.9942083914059195,0.49759737675911303,0.5444968332236503,0.5429270888953253
10700,0.02297468279725398,0.01051956973884507,0.44907423626179926,0.45118009256997926
10701,0.08956291852300198,0.041049385344567486,0.9777276855310293,0.9785215905928174
10702,0.3253501945730899,0.14972906690023433,0.006817705875688742,0.0037235973414687907
10703,0.8757948074027263,0.4107828007741931,0.02498067336686415,0.013689557478463135
10704,0.43402526828929994,0.24801668197825577,0.07671103711988159,0.042654840092169924
10705,0.9801328657550475,0.5293997993436328,0.24464144536577642,0.1418279365280403
10706,0.07769500057516351,0.041118623533108696,0.4789414156996121,0.3358420201906358
10707,0.2859173649685475,0.15094380110337186,0.9564422222744812,0.8624284327013236
10708,0.8146328152581798,0.4252583618769558,0.1217908180856217,0.21369050787288696
10709,0.6025147043352214,0.2840839272343557,0.32343551595293235,0.4891342478477554
10710,0.9555680342262981,0.4700135324597567,0.6898054330629759,0.7198133421099031
10711,0.16940648710283407,0.09789807393189269,0.20694116417710304,0.12975914436029987
10712,0.5614246376289425,0.31928680904487405,0.614407922723679,0.4252147934082712
10713,0.982445785429691,0.5095828583030156,0.5539103721288559,0.7043324980521051
10714,0.06881179584330306,0.001638281657981431,0.42278860519709044,0.11487348238832357
10715,0.2556661630585293,0.006301132247399527,0.9723313876451206,0.4053180368121147
10716,0.7593008947405807,0.021769179961692312,0.09512026699809718,0.9566357948374251
10717,0.7292245534870698,0.051992109378046214,0.3392978562296683,0.1239739383166931
10718,0.7878498552738273,0.12102455458408229,0.8592641172912074,0.4204724549412457
10719,0.6668984186671583,0.23422506123128,0.2750437293224288,0.8707441789215329
10720,0.8863582222071438,0.4040334665907266,0.667062600356587,0.04218906093900579
10721,0.4019020232904119,0.24630761522367922,0.3484557977368431,0.12722612873953082
10722,0.9591033799922857,0.5432161937110331,0.7346415789739934,0.38053132230674835
10723,0.1565041050538392,0.0493478536738074,0.01831917416067289,0.5281636687502618
10724,0.5267221749189929,0.17177377797355128,0.06995098846260564,0.942337994807065
10725,0.994650842216719,0.3871457826583143,0.23560939983147702,0.10612354778782115
10726,0.021228971734219528,0.17845868008692276,0.5366151709933589,0.29653160665330924
10727,0.08290542694837567,0.5774205604791325,0.8011022716354412,0.726743760447405
10728,0.30336814735222406,0.8780809269921277,0.28707666692049316,0.044812199295397044
10729,0.8432302989519703,0.10428295672097007,0.3137152714932734,0.09228749238970245
10730,0.5274499179065509,0.19726858161844354,0.7937722833221674,0.31504443435446045
10731,0.9944935430076254,0.42425286854103855,0.3407646704955043,0.7370218449793676
10732,0.021849782335825338,0.13288297154097908,0.6079120722864596,0.14954052790001965
10733,0.08527575369733255,0.453955688098925,0.789877969383706,0.4677974295997016
10734,0.3112351601194509,0.9118116163243958,0.05312300239073772,0.5697055363244015
10735,0.8553276625472339,0.24531607092441782,0.10406663604641118,0.05821778973944095
10736,0.4937315863925891,0.3200909091693269,0.3210839270733882,0.1902735199258247
10737,0.9973432208934773,0.553066759169392,0.6647380529631177,0.4932322112401463
10738,0.01057238531889449,0.11417294190912307,0.15576606319010286,0.45310051669671636
10739,0.041737833850377624,0.40113042489927125,0.4892173390063427,0.8855187706301246
10740,0.15958319043266503,0.925096061927991,0.6055373812132728,0.3041536416422574
10741,0.5351244190983472,0.018040993981308796,0.16450076613271072,0.28312455810476467
10742,0.9925774379801846,0.05142482893843769,0.5424659777803199,0.7996403627287444
10743,0.029396195695580777,0.09280242618150349,0.9346516373933448,0.5572233246780444
10744,0.11384291690308951,0.33047620577584996,0.07065884743271308,0.8812699150122195
10745,0.4025220016246022,0.8077774773464598,0.21542265683255762,0.16353460675916595
10746,0.9595871789325765,0.0291313055536785,0.32721571291802776,0.2822575998606558
10747,0.15473070359357569,0.0570795791425826,0.859364123923538,0.79192315414357
10748,0.5218485607064607,0.1971280210761719,0.38436210714734476,0.567296412076925
10749,0.9955953351762739,0.4262639786105705,0.7929869917595712,0.7563291716997832
10750,0.017497202368551932,0.12915544143369967,0.019360566825144896,0.09215868505882117
10751,0.06859229060852523,0.4442640918961944,0.07076454125999952,0.31007911536674115
10752,0.25491067922762745,0.9243112811678368,0.19965101603210045,0.5787556816189411
10753,0.7578255871249149,0.1909154015899036,0.2694073720414005,0.09447386406811761
10754,0.7322686068285348,0.3276844272718112,0.6827290261592699,0.30535587795572655
10755,0.7822446641849068,0.40032002716718923,0.41795356947746143,0.6467130962228231
10756,0.6796484186612053,0.33312430362434786,0.636847056467413,0.3951263694355348
10757,0.868728518233388,0.4347057074960463,0.4995410854726159,0.6910218088924405
10758,0.455016726567226,0.22709497085639774,0.5642782045333374,0.25262727438664206
10759,0.9894262553939764,0.49418879135521654,0.7253658054489318,0.6388849560330876
10760,0.04174314271881029,0.021883343367713505,0.07970594928307788,0.29065584670801314
10761,0.15960260449152167,0.08358141432344982,0.2891983704685863,0.8099491108928067
10762,0.5351771563928679,0.27900336662838554,0.7719727056142495,0.4791319781646759
10763,0.9925626449957659,0.5047444716627135,0.2726740284253102,0.7290719846423859
10764,0.02945434261155281,0.002065878087183557,0.5167351182787316,0.05397871103312225
10765,0.11406126940836757,0.008104430920758342,0.9942528579499538,0.2035269197500025
10766,0.40319467195498426,0.030230427640718937,0.006723890567109527,0.6435031212474943
10767,0.9601086265637666,0.09265647907812016,0.02624241680830677,0.8765238660128043
10768,0.15281720652880143,0.15796854297672752,0.09710856971158324,0.26981166307874616
10769,0.5165617905909651,0.48256786344511265,0.3192336986071677,0.701052783073374
10770,0.99640557129876,0.4989816626067627,0.5597873535465142,0.16129577622813218
10771,0.014290220046371486,0.005605585674318052,0.42598700406419315,0.3792001496938403
10772,0.0562031785330171,0.02208110112314236,0.9708792112044804,0.9350348610433656
10773,0.21164708121065362,0.08368231812744836,0.07003937246551016,0.20118126636702646
10774,0.6657418509604017,0.27061787399412834,0.2481912876819185,0.6076359311824944
10775,0.8878932589724777,0.428139042223455,0.6105093936392216,0.6232217782119217
10776,0.3971598903784042,0.21851282082346438,0.4273139193438597,0.40460038700660594
10777,0.9553014082935425,0.5082170888681321,0.7901394954421583,0.7848079743416332
10778,0.17037550414760852,0.028657094082058333,0.1394988743693967,0.12186255713245078
10779,0.5639772900188865,0.10132458014389918,0.47098008771962696,0.4200111840675223
10780,0.9811685563837388,0.24931725888111514,0.8989346903276112,0.8870690129312632
10781,0.07372251318687927,0.25873967290645783,0.08462332586240055,0.04150888028969946
10782,0.2724671419027958,0.7272013805362697,0.2653929058942035,0.13731942540851552
10783,0.7909329059596091,0.39624806432657145,0.3928652458031433,0.2734481181634408
10784,0.6597785964772901,0.3293055501852497,0.6411375304128817,0.5765454283024578
10785,0.8956384924299119,0.4477938215034897,0.4968153444026546,0.5953518607494203
10786,0.37294603139806837,0.18650785505231907,0.5536302042002021,0.4293662150759046
10787,0.9330905833593726,0.46660653156302234,0.7800274849320776,0.817833422272463
10788,0.24910586095569912,0.124455265633146,0.041489424285995266,0.16686695745349614
10789,0.7463380026629439,0.37292488892087294,0.14837319055970632,0.5132681744222368
10790,0.7553771778916855,0.3778047520181613,0.3937833107239428,0.6149336811531309
10791,0.737282163078193,0.36857935295869537,0.655682333444127,0.4813049837602269
10792,0.7728517285888858,0.3864519376720481,0.41866082853950143,0.6421943169246717
10793,0.7004522174821675,0.35020953593835286,0.6483263019617487,0.421711707090615
10794,0.8371774449408627,0.4185920725033405,0.4567523830773736,0.6784085781676542
10795,0.5438823687863746,0.2719377656163479,0.6086073894126207,0.3039667899376326
10796,0.9898166074616895,0.49490579134810825,0.6202565449493906,0.6792614132990074
10797,0.040217967308337384,0.02011384270883392,0.32739580030041415,0.19862276682559496
10798,0.15401592483155233,0.07702618035319435,0.8654916337584045,0.6271251768181245
10799,0.5198771287220374,0.2599944595799706,0.33150160217519176,0.8366497771192772
10800,0.9959235500175325,0.4980108684705862,0.7122708599072564,0.11134004920014894
10801,0.0161987318266516,0.0080026126007686,0.11005125140682903,0.28416446972812753
10802,0.0635859683263007,0.03141628127141147,0.3890235025729525,0.8070891992088725
10803,0.23757574390364647,0.11742762002614428,0.9239777907079567,0.5706432287992603
10804,0.7227227041509792,0.3578606939895685,0.06381038034063488,0.8439045354543595
10805,0.7995744422521449,0.4009127798739965,0.19280079879874576,0.07688913885294436
10806,0.639418062661772,0.31880864734550896,0.4667521897218093,0.22170147711848903
10807,0.9199447891765166,0.4598223227029677,0.6962241412854298,0.5474669349971364
10808,0.29384903243352933,0.14715191575890463,0.20519127811676274,0.4862937437084423
10809,0.8279320964999178,0.4144732416024254,0.5904827839358324,0.8539901160320031
10810,0.5684175549398227,0.28371822142932074,0.47657840401799734,0.20862524208891087
10811,0.9788229623224648,0.4891220637657558,0.7255593166447839,0.5406663829561934
10812,0.08270699730343045,0.041893870060115204,0.08650104342037745,0.4633200639406702
10813,0.3027075341029184,0.15324119929369656,0.3080546578723083,0.9534082935826527
10814,0.8421919747719931,0.4251931583950456,0.7563190755709568,0.11423288544993565
10815,0.530289563082558,0.2607736463039868,0.09380363616842556,0.306823868486263
10816,0.9938393440493883,0.49327564106310345,0.2903672860007041,0.6889819990096916
10817,0.024429582052790715,0.019297288755938193,0.5364098968871719,0.17698357386202473
10818,0.09509278251833156,0.0745698723017826,0.9715597773803848,0.574371420151652
10819,0.3433400794726989,0.26120007570706666,0.03428673995866529,0.8899834256481276
10820,0.8995761005085151,0.5910561314398595,0.1142469064419329,0.0730925760220562
10821,0.36045237021061205,0.09632340405556648,0.2690512203050926,0.1841350835315015
10822,0.9198005714904541,0.2780439728873172,0.7329817388550022,0.5640307711185888
10823,0.2943322459033896,0.2907234475964774,0.3743375386702252,0.6682746547134795
10824,0.8287260919501762,0.6520405411008857,0.7173804376771058,0.496922918356928
10825,0.5663372343199455,0.17275834508375043,0.1242279280644633,0.35105451325965115
10826,0.9799414916576948,0.3750326988537784,0.3912779308386908,0.7879908599928123
10827,0.07842809669569346,0.20200620868178656,0.6575859248756705,0.07700737950084319
10828,0.28838575007409384,0.6115800942169173,0.6334063414260599,0.25256404187989034
10829,0.8188254428209016,0.5959639179911744,0.1536684384045307,0.4450600666956676
10830,0.5919178446701234,0.012785089502839048,0.3362134682537628,0.45630331540349667
10831,0.9637889282264843,0.03526270101532329,0.8818886023830198,0.9782429049614295
10832,0.1392503219175706,0.06793510666861542,0.3535627111673416,0.0161035614570296
10833,0.47824008235606,0.23377384150379885,0.8640203761610584,0.06103598034923362
10834,0.9956107588766747,0.49166225148322756,0.06582097316775823,0.20020336379924544
10835,0.017436202985889507,0.02066168949527742,0.18077783762379798,0.44251397690451744
10836,0.06835740542718421,0.08001806697200607,0.5834561968614901,0.9660740176788736
10837,0.2541018354962866,0.2828122462071953,0.8765692633033998,0.023447943937608042
10838,0.7562410298478819,0.6659227174438782,0.06286911816929874,0.0781339955127993
10839,0.7355187331437627,0.11702426204372701,0.15155458451902842,0.18359375706926157
10840,0.7761783960900448,0.24056833445987982,0.477674862788567,0.5551870635894267
10841,0.6931647191971901,0.3564396232888758,0.7662590120334555,0.7188949559026299
10842,0.848622691117308,0.42236038285322214,0.1697489708448957,0.29511506184265734
10843,0.5125642547601229,0.25839155208582953,0.41929568396215167,0.5813418303851788
10844,0.9968701366142678,0.5003628427113438,0.7553691725467935,0.6714236248500006
10845,0.012449068690266142,0.0023999078333460594,0.0167290626177617,0.21001853394567732
10846,0.0490534166222546,0.009493047768344713,0.0655522166401542,0.6609783597625887
10847,0.1861222439703531,0.036588685429271246,0.24316647370337652,0.8815849862852834
10848,0.6044082095364759,0.1270614279451755,0.7165559961639765,0.35217687267821446
10849,0.9540047138677357,0.28934816219994136,0.628744944086288,0.821039356703079
10850,0.17508008194564312,0.2697481310715347,0.5684219529377268,0.11232096170927915
10851,0.5762639169376845,0.6917475544903327,0.6729256959285456,0.3373775562922626
10852,0.9742934217435546,0.05553400784552444,0.05047608778835499,0.426386925289401
10853,0.09993254286225468,0.10133312249310523,0.1856414636630262,0.9286390949400605
10854,0.3588846586599599,0.34314591507703907,0.5656738552135376,0.07667813106987564
10855,0.9180449771495511,0.6536493560285419,0.5930441075167516,0.22999437922169402
10856,0.3002012043493248,0.2938550358833506,0.18961016483026266,0.40669721199745834
10857,0.8382209606135935,0.6519517793654775,0.5019388053198407,0.7243429155750839
10858,0.5410702613884559,0.18485337488989273,0.34464140668998755,0.14542779973373765
10859,0.9907698021816409,0.401686358258947,0.7740984791929681,0.44224020857611507
10860,0.0364885550537063,0.1649668332579666,0.0773965204929459,0.62979307949079
10861,0.14027699021115783,0.5376248752115403,0.25943925495567965,0.723013023486927
10862,0.48119143135154174,0.8413959146557491,0.4883362173397569,0.02358208938301258
10863,0.996088488604131,0.27525981695965235,0.17724340912949155,0.05228910006544587
10864,0.01554588378313119,0.24897712758435842,0.4845224136012866,0.16901004003293457
10865,0.061063795029324956,0.7383584087888422,0.7558773502504547,0.4764292587108584
10866,0.2287666817841068,0.68086072491675,0.377164394454115,0.29349101544118755
10867,0.7039656234874883,0.5562469923998538,0.42498767797407383,0.428688738260957
10868,0.8315081174970872,0.20367711279390613,0.5034346298899203,0.501488310197227
10869,0.5590084484538144,0.3092775091963768,0.7928893980034888,0.7937184880955722
10870,0.9836068320141833,0.5074504392793647,0.16600144226819047,0.16354934688827752
10871,0.0643364837965299,0.0015107395359882007,0.38434158202195107,0.38026441259756694
10872,0.24018722959042269,0.005824838875142612,0.9429679132532984,0.9391508339844137
10873,0.7281643240850801,0.020314622842711707,0.20362210789632895,0.21710126202967503
10874,0.7897847544470461,0.049897931071909166,0.6387666487209351,0.6693749243163066
10875,0.6624389363993601,0.11053822155925055,0.8570809278922361,0.8164015731508282
10876,0.8922182318463642,0.24621137757096911,0.2997412096375103,0.41802533952698523
10877,0.38369778584317377,0.3022592386371724,0.6902563095628023,0.7653572421754329
10878,0.9435304419790567,0.6101128590412662,0.4368426098665078,0.2550303676356863
10879,0.21259018068107197,0.1993199293065867,0.4498704940002646,0.4476429911375742
10880,0.6679084270786539,0.5522350131300096,0.8085852908394102,0.8085601692061698
10881,0.8850089728627297,0.250772672679336,0.27327284993590056,0.2731833134396095
10882,0.40605468235259157,0.306901649260617,0.655677170617503,0.6555599361470027
10883,0.9622853663955889,0.600110368348011,0.49935015994376236,0.4995675249436662
